0 0.0284003 0.0561012 0.0824208 0.106711 0.128373 0.146875 0.16176 0.172662 0.179312 0.181547 0.179312 0.172662 0.16176 0.146875 0.128373 0.106711 0.0824208 0.0561012 0.0284003 0 
0 0.0280462 0.0554018 0.0813932 0.10538 0.126773 0.145044 0.159743 0.170509 0.177077 0.179284 0.177077 0.170509 0.159743 0.145044 0.126773 0.10538 0.0813932 0.0554018 0.0280462 0 
0 0.0276965 0.054711 0.0803784 0.104067 0.125192 0.143235 0.157752 0.168383 0.174869 0.177049 0.174869 0.168383 0.157752 0.143235 0.125192 0.104067 0.0803784 0.054711 0.0276965 0 
0 0.0273512 0.0540289 0.0793763 0.102769 0.123631 0.14145 0.155785 0.166284 0.172689 0.174841 0.172689 0.166284 0.155785 0.14145 0.123631 0.102769 0.0793763 0.0540289 0.0273512 0 
0 0.0270102 0.0533553 0.0783867 0.101488 0.12209 0.139686 0.153842 0.164211 0.170536 0.172661 0.170536 0.164211 0.153842 0.139686 0.12209 0.101488 0.0783867 0.0533553 0.0270102 0 
0 0.0266735 0.0526901 0.0774094 0.100223 0.120568 0.137945 0.151924 0.162164 0.16841 0.170509 0.16841 0.162164 0.151924 0.137945 0.120568 0.100223 0.0774094 0.0526901 0.0266735 0 
0 0.0263409 0.0520332 0.0764443 0.098973 0.119065 0.136225 0.15003 0.160142 0.16631 0.168383 0.16631 0.160142 0.15003 0.136225 0.119065 0.098973 0.0764443 0.0520332 0.0263409 0 
0 0.0260125 0.0513845 0.0754912 0.0977391 0.11758 0.134526 0.14816 0.158145 0.164236 0.166284 0.164236 0.158145 0.14816 0.134526 0.11758 0.0977391 0.0754912 0.0513845 0.0260125 0 
0 0.0256882 0.0507438 0.07455 0.0965205 0.116114 0.132849 0.146313 0.156173 0.162189 0.164211 0.162189 0.156173 0.146313 0.132849 0.116114 0.0965205 0.07455 0.0507438 0.0256882 0 
0 0.0253679 0.0501112 0.0736206 0.0953172 0.114667 0.131193 0.144489 0.154226 0.160167 0.162163 0.160167 0.154226 0.144489 0.131193 0.114667 0.0953172 0.0736206 0.0501112 0.0253679 0 
0 0.0250516 0.0494864 0.0727027 0.0941288 0.113237 0.129557 0.142687 0.152304 0.15817 0.160141 0.15817 0.152304 0.142687 0.129557 0.113237 0.0941288 0.0727027 0.0494864 0.0250516 0 
0 0.0247393 0.0488695 0.0717963 0.0929552 0.111825 0.127942 0.140908 0.150405 0.156198 0.158145 0.156198 0.150405 0.140908 0.127942 0.111825 0.0929552 0.0717963 0.0488695 0.0247393 0 
0 0.0244309 0.0482602 0.0709012 0.0917963 0.110431 0.126347 0.139151 0.14853 0.15425 0.156173 0.15425 0.14853 0.139151 0.126347 0.110431 0.0917963 0.0709012 0.0482602 0.0244309 0 
0 0.0241263 0.0476585 0.0700172 0.0906519 0.109054 0.124772 0.137416 0.146678 0.152327 0.154226 0.152327 0.146678 0.137416 0.124772 0.109054 0.0906519 0.0700172 0.0476585 0.0241263 0 
0 0.0238255 0.0470643 0.0691443 0.0895216 0.107695 0.123216 0.135703 0.144849 0.150428 0.152303 0.150428 0.144849 0.135703 0.123216 0.107695 0.0895216 0.0691443 0.0470643 0.0238255 0 
0 0.0235284 0.0464775 0.0682822 0.0884055 0.106352 0.12168 0.134011 0.143043 0.148553 0.150404 0.148553 0.143043 0.134011 0.12168 0.106352 0.0884055 0.0682822 0.0464775 0.0235284 0 
0 0.0232351 0.0458981 0.0674309 0.0873033 0.105026 0.120163 0.132341 0.14126 0.146701 0.148529 0.146701 0.14126 0.132341 0.120163 0.105026 0.0873033 0.0674309 0.0458981 0.0232351 0 
0 0.0229454 0.0453258 0.0665902 0.0862149 0.103717 0.118665 0.130691 0.139499 0.144872 0.146678 0.144872 0.139499 0.130691 0.118665 0.103717 0.0862149 0.0665902 0.0453258 0.0229454 0 
0 0.0226593 0.0447607 0.06576 0.08514 0.102424 0.117185 0.129061 0.137759 0.143065 0.144849 0.143065 0.137759 0.129061 0.117185 0.102424 0.08514 0.06576 0.0447607 0.0226593 0 
0 0.0223768 0.0442027 0.0649401 0.0840785 0.101147 0.115724 0.127452 0.136042 0.141282 0.143043 0.141282 0.136042 0.127452 0.115724 0.101147 0.0840785 0.0649401 0.0442027 0.0223768 0 
0 0.0220979 0.0436516 0.0641305 0.0830303 0.0998856 0.114281 0.125863 0.134346 0.13952 0.14126 0.13952 0.134346 0.125863 0.114281 0.0998856 0.0830303 0.0641305 0.0436516 0.0220979 0 
0 0.0218224 0.0431074 0.0633309 0.0819951 0.0986402 0.112857 0.124294 0.132671 0.137781 0.139498 0.137781 0.132671 0.124294 0.112857 0.0986402 0.0819951 0.0633309 0.0431074 0.0218224 0 
0 0.0215503 0.0425699 0.0625414 0.0809728 0.0974105 0.11145 0.122744 0.131017 0.136063 0.137759 0.136063 0.131017 0.122744 0.11145 0.0974105 0.0809728 0.0625414 0.0425699 0.0215503 0 
0 0.0212816 0.0420392 0.0617616 0.0799633 0.096196 0.11006 0.121214 0.129383 0.134367 0.136042 0.134367 0.129383 0.121214 0.11006 0.096196 0.0799633 0.0617616 0.0420392 0.0212816 0 
0 0.0210163 0.0415151 0.0609916 0.0789663 0.0949967 0.108688 0.119703 0.12777 0.132692 0.134346 0.132692 0.12777 0.119703 0.108688 0.0949967 0.0789663 0.0609916 0.0415151 0.0210163 0 
0 0.0207543 0.0409975 0.0602312 0.0779818 0.0938123 0.107333 0.11821 0.126177 0.131037 0.132671 0.131037 0.126177 0.11821 0.107333 0.0938123 0.0779818 0.0602312 0.0409975 0.0207543 0 
0 0.0204955 0.0404863 0.0594803 0.0770096 0.0926427 0.105995 0.116737 0.124604 0.129404 0.131017 0.129404 0.124604 0.116737 0.105995 0.0926427 0.0770096 0.0594803 0.0404863 0.0204955 0 
0 0.02024 0.0399816 0.0587387 0.0760495 0.0914877 0.104673 0.115281 0.123051 0.12779 0.129383 0.12779 0.123051 0.115281 0.104673 0.0914877 0.0760495 0.0587387 0.0399816 0.02024 0 
0 0.0199876 0.0394831 0.0580064 0.0751013 0.090347 0.103368 0.113844 0.121517 0.126197 0.12777 0.126197 0.121517 0.113844 0.103368 0.090347 0.0751013 0.0580064 0.0394831 0.0199876 0 
0 0.0197384 0.0389908 0.0572832 0.074165 0.0892206 0.102079 0.112425 0.120001 0.124624 0.126177 0.124624 0.120001 0.112425 0.102079 0.0892206 0.074165 0.0572832 0.0389908 0.0197384 0 
0 0.0194923 0.0385047 0.056569 0.0732403 0.0881083 0.100807 0.111023 0.118505 0.12307 0.124604 0.12307 0.118505 0.111023 0.100807 0.0881083 0.0732403 0.056569 0.0385047 0.0194923 0 
0 0.0192493 0.0380247 0.0558637 0.0723272 0.0870098 0.0995499 0.109639 0.117028 0.121535 0.12305 0.121535 0.117028 0.109639 0.0995499 0.0870098 0.0723272 0.0558637 0.0380247 0.0192493 0 
0 0.0190093 0.0375506 0.0551672 0.0714255 0.085925 0.0983087 0.108272 0.115569 0.12002 0.121516 0.12002 0.115569 0.108272 0.0983087 0.085925 0.0714255 0.0551672 0.0375506 0.0190093 0 
0 0.0187723 0.0370824 0.0544794 0.070535 0.0848537 0.0970831 0.106922 0.114128 0.118524 0.120001 0.118524 0.114128 0.106922 0.0970831 0.0848537 0.070535 0.0544794 0.0370824 0.0187723 0 
0 0.0185383 0.0366201 0.0538002 0.0696556 0.0837958 0.0958727 0.105589 0.112705 0.117046 0.118505 0.117046 0.112705 0.105589 0.0958727 0.0837958 0.0696556 0.0538002 0.0366201 0.0185383 0 
0 0.0183072 0.0361636 0.0531295 0.0687872 0.0827511 0.0946774 0.104272 0.1113 0.115587 0.117028 0.115587 0.1113 0.104272 0.0946774 0.0827511 0.0687872 0.0531295 0.0361636 0.0183072 0 
0 0.0180789 0.0357127 0.0524671 0.0679296 0.0817194 0.093497 0.102972 0.109912 0.114146 0.115569 0.114146 0.109912 0.102972 0.093497 0.0817194 0.0679296 0.0524671 0.0357127 0.0180789 0 
0 0.0178535 0.0352674 0.0518129 0.0670826 0.0807005 0.0923313 0.101689 0.108542 0.112723 0.114128 0.112723 0.108542 0.101689 0.0923313 0.0807005 0.0670826 0.0518129 0.0352674 0.0178535 0 
0 0.0176309 0.0348277 0.051167 0.0662463 0.0796944 0.0911802 0.100421 0.107189 0.111317 0.112705 0.111317 0.107189 0.100421 0.0911802 0.0796944 0.0662463 0.051167 0.0348277 0.0176309 0 
0 0.0174111 0.0343935 0.050529 0.0654204 0.0787008 0.0900434 0.0991688 0.105852 0.109929 0.1113 0.109929 0.105852 0.0991688 0.0900434 0.0787008 0.0654204 0.050529 0.0343935 0.0174111 0 
0 0.017194 0.0339647 0.0498991 0.0646047 0.0777196 0.0889208 0.0979324 0.104533 0.108559 0.109912 0.108559 0.104533 0.0979324 0.0889208 0.0777196 0.0646047 0.0498991 0.0339647 0.017194 0 
0 0.0169797 0.0335413 0.049277 0.0637993 0.0767507 0.0878122 0.0967115 0.103229 0.107205 0.108542 0.107205 0.103229 0.0967115 0.0878122 0.0767507 0.0637993 0.049277 0.0335413 0.0169797 0 
0 0.016768 0.0331231 0.0486626 0.0630039 0.0757938 0.0867174 0.0955057 0.101942 0.105869 0.107189 0.105869 0.101942 0.0955057 0.0867174 0.0757938 0.0630039 0.0486626 0.0331231 0.016768 0 
0 0.0165589 0.0327101 0.0480559 0.0622184 0.0748488 0.0856362 0.094315 0.100671 0.104549 0.105852 0.104549 0.100671 0.094315 0.0856362 0.0748488 0.0622184 0.0480559 0.0327101 0.0165589 0 
0 0.0163525 0.0323023 0.0474568 0.0614427 0.0739156 0.0845686 0.0931391 0.0994163 0.103246 0.104532 0.103246 0.0994163 0.0931391 0.0845686 0.0739156 0.0614427 0.0474568 0.0323023 0.0163525 0 
0 0.0161486 0.0318996 0.0468651 0.0606766 0.0729941 0.0835142 0.0919779 0.0981768 0.101958 0.103229 0.101958 0.0981768 0.0919779 0.0835142 0.0729941 0.0606766 0.0468651 0.0318996 0.0161486 0 
0 0.0159473 0.0315019 0.0462808 0.0599201 0.072084 0.082473 0.0908312 0.0969528 0.100687 0.101942 0.100687 0.0969528 0.0908312 0.082473 0.072084 0.0599201 0.0462808 0.0315019 0.0159473 0 
0 0.0157485 0.0311091 0.0457038 0.0591731 0.0711853 0.0814447 0.0896987 0.095744 0.0994318 0.100671 0.0994318 0.095744 0.0896987 0.0814447 0.0711853 0.0591731 0.0457038 0.0311091 0.0157485 0 
0 0.0155521 0.0307213 0.045134 0.0584353 0.0702978 0.0804293 0.0885804 0.0945504 0.0981922 0.0994161 0.0981922 0.0945504 0.0885804 0.0804293 0.0702978 0.0584353 0.045134 0.0307213 0.0155521 0 
0 0.0153582 0.0303383 0.0445713 0.0577068 0.0694214 0.0794266 0.087476 0.0933715 0.0969679 0.0981767 0.0969679 0.0933715 0.087476 0.0794266 0.0694214 0.0577068 0.0445713 0.0303383 0.0153582 0 
0 0.0151667 0.02996 0.0440156 0.0569873 0.0685559 0.0784363 0.0863854 0.0922074 0.095759 0.0969526 0.095759 0.0922074 0.0863854 0.0784363 0.0685559 0.0569873 0.0440156 0.02996 0.0151667 0 
0 0.0149776 0.0295865 0.0434668 0.0562768 0.0677011 0.0774584 0.0853084 0.0910578 0.0945651 0.0957439 0.0945651 0.0910578 0.0853084 0.0774584 0.0677011 0.0562768 0.0434668 0.0295865 0.0149776 0 
0 0.0147909 0.0292176 0.0429249 0.0555752 0.0668571 0.0764927 0.0842448 0.0899226 0.0933861 0.0945502 0.0933861 0.0899226 0.0842448 0.0764927 0.0668571 0.0555752 0.0429249 0.0292176 0.0147909 0 
0 0.0146065 0.0288533 0.0423897 0.0548823 0.0660235 0.075539 0.0831945 0.0888015 0.0922218 0.0933714 0.0922218 0.0888015 0.0831945 0.075539 0.0660235 0.0548823 0.0423897 0.0288533 0.0146065 0 
0 0.0144244 0.0284936 0.0418612 0.0541981 0.0652004 0.0745973 0.0821573 0.0876943 0.0910721 0.0922073 0.0910721 0.0876943 0.0821573 0.0745973 0.0652004 0.0541981 0.0418612 0.0284936 0.0144244 0 
0 0.0142446 0.0281384 0.0413393 0.0535224 0.0643875 0.0736672 0.081133 0.086601 0.0899366 0.0910577 0.0899366 0.086601 0.081133 0.0736672 0.0643875 0.0535224 0.0413393 0.0281384 0.0142446 0 
0 0.014067 0.0277876 0.0408239 0.0528551 0.0635848 0.0727488 0.0801215 0.0855213 0.0888153 0.0899224 0.0888153 0.0855213 0.0801215 0.0727488 0.0635848 0.0528551 0.0408239 0.0277876 0.014067 0 
0 0.0138916 0.0274411 0.040315 0.0521961 0.062792 0.0718418 0.0791226 0.0844551 0.087708 0.0888013 0.087708 0.0844551 0.0791226 0.0718418 0.062792 0.0521961 0.040315 0.0274411 0.0138916 0 
0 0.0137184 0.027099 0.0398123 0.0515453 0.0620092 0.0709461 0.0781361 0.0834021 0.0866145 0.0876942 0.0866145 0.0834021 0.0781361 0.0709461 0.0620092 0.0515453 0.0398123 0.027099 0.0137184 0 
0 0.0135474 0.0267611 0.039316 0.0509027 0.0612361 0.0700616 0.0771619 0.0823623 0.0855347 0.0866009 0.0855347 0.0823623 0.0771619 0.0700616 0.0612361 0.0509027 0.039316 0.0267611 0.0135474 0 
0 0.0133785 0.0264275 0.0388258 0.0502681 0.0604726 0.0691881 0.0761999 0.0813355 0.0844683 0.0855212 0.0844683 0.0813355 0.0761999 0.0691881 0.0604726 0.0502681 0.0388258 0.0264275 0.0133785 0 
0 0.0132117 0.026098 0.0383417 0.0496414 0.0597187 0.0683255 0.0752499 0.0803214 0.0834151 0.0844549 0.0834151 0.0803214 0.0752499 0.0683255 0.0597187 0.0496414 0.0383417 0.026098 0.0132117 0 
0 0.0130469 0.0257726 0.0378637 0.0490225 0.0589741 0.0674736 0.0743117 0.07932 0.0823752 0.083402 0.0823752 0.07932 0.0743117 0.0674736 0.0589741 0.0490225 0.0378637 0.0257726 0.0130469 0 
0 0.0128843 0.0254513 0.0373916 0.0484113 0.0582388 0.0666324 0.0733852 0.0783311 0.0813482 0.0823622 0.0813482 0.0783311 0.0733852 0.0666324 0.0582388 0.0484113 0.0373916 0.0254513 0.0128843 0 
0 0.0127236 0.025134 0.0369255 0.0478077 0.0575128 0.0658017 0.0724703 0.0773545 0.0803339 0.0813353 0.0803339 0.0773545 0.0724703 0.0658017 0.0575128 0.0478077 0.0369255 0.025134 0.0127236 0 
0 0.012565 0.0248206 0.0364651 0.0472117 0.0567957 0.0649813 0.0715668 0.0763901 0.0793324 0.0803213 0.0793324 0.0763901 0.0715668 0.0649813 0.0567957 0.0472117 0.0364651 0.0248206 0.012565 0 
0 0.0124084 0.0245112 0.0360105 0.046623 0.0560876 0.0641711 0.0706745 0.0754377 0.0783433 0.0793199 0.0783433 0.0754377 0.0706745 0.0641711 0.0560876 0.046623 0.0360105 0.0245112 0.0124084 0 
0 0.0122537 0.0242056 0.0355615 0.0460418 0.0553883 0.0633711 0.0697934 0.0744972 0.0773666 0.0783309 0.0773666 0.0744972 0.0697934 0.0633711 0.0553883 0.0460418 0.0355615 0.0242056 0.0122537 0 
0 0.0121009 0.0239038 0.0351181 0.0454677 0.0546978 0.062581 0.0689232 0.0735684 0.076402 0.0773544 0.076402 0.0735684 0.0689232 0.062581 0.0546978 0.0454677 0.0351181 0.0239038 0.0121009 0 
0 0.01195 0.0236058 0.0346803 0.0449009 0.0540158 0.0618008 0.0680639 0.0726511 0.0754495 0.0763899 0.0754495 0.0726511 0.0680639 0.0618008 0.0540158 0.0449009 0.0346803 0.0236058 0.01195 0 
0 0.011801 0.0233115 0.0342479 0.0443411 0.0533424 0.0610303 0.0672153 0.0717454 0.0745088 0.0754375 0.0745088 0.0717454 0.0672153 0.0610303 0.0533424 0.0443411 0.0342479 0.0233115 0.011801 0 
0 0.0116539 0.0230208 0.0338209 0.0437883 0.0526774 0.0602694 0.0663773 0.0708509 0.0735798 0.074497 0.0735798 0.0708509 0.0663773 0.0602694 0.0526774 0.0437883 0.0338209 0.0230208 0.0116539 0 
0 0.0115086 0.0227338 0.0333993 0.0432423 0.0520206 0.059518 0.0655498 0.0699676 0.0726625 0.0735682 0.0726625 0.0699676 0.0655498 0.059518 0.0520206 0.0432423 0.0333993 0.0227338 0.0115086 0 
0 0.0113651 0.0224504 0.0329829 0.0427032 0.051372 0.0587759 0.0647325 0.0690952 0.0717566 0.072651 0.0717566 0.0690952 0.0647325 0.0587759 0.051372 0.0427032 0.0329829 0.0224504 0.0113651 0 
0 0.0112234 0.0221705 0.0325717 0.0421708 0.0507316 0.0580431 0.0639255 0.0682338 0.0708619 0.0717452 0.0708619 0.0682338 0.0639255 0.0580431 0.0507316 0.0421708 0.0325717 0.0221705 0.0112234 0 
0 0.0110835 0.0218941 0.0321656 0.041645 0.0500991 0.0573195 0.0631285 0.0673831 0.0699785 0.0708508 0.0699785 0.0673831 0.0631285 0.0573195 0.0500991 0.041645 0.0321656 0.0218941 0.0110835 0 
0 0.0109453 0.0216211 0.0317645 0.0411258 0.0494744 0.0566048 0.0623414 0.066543 0.069106 0.0699674 0.069106 0.066543 0.0623414 0.0566048 0.0494744 0.0411258 0.0317645 0.0216211 0.0109453 0 
0 0.0108089 0.0213516 0.0313685 0.0406131 0.0488576 0.0558991 0.0615642 0.0657134 0.0682444 0.0690951 0.0682444 0.0657134 0.0615642 0.0558991 0.0488576 0.0406131 0.0313685 0.0213516 0.0108089 0 
0 0.0106741 0.0210854 0.0309774 0.0401067 0.0482485 0.0552022 0.0607966 0.0648941 0.0673936 0.0682337 0.0673936 0.0648941 0.0607966 0.0552022 0.0482485 0.0401067 0.0309774 0.0210854 0.0106741 0 
0 0.010541 0.0208225 0.0305912 0.0396067 0.047647 0.054514 0.0600387 0.064085 0.0665534 0.067383 0.0665534 0.064085 0.0600387 0.054514 0.047647 0.0396067 0.0305912 0.0208225 0.010541 0 
0 0.0104096 0.0205629 0.0302098 0.0391129 0.0470529 0.0538343 0.0592901 0.063286 0.0657236 0.0665429 0.0657236 0.063286 0.0592901 0.0538343 0.0470529 0.0391129 0.0302098 0.0205629 0.0104096 0 
0 0.0102798 0.0203065 0.0298332 0.0386253 0.0464663 0.0531631 0.0585509 0.062497 0.0649042 0.0657132 0.0649042 0.062497 0.0585509 0.0531631 0.0464663 0.0386253 0.0298332 0.0203065 0.0102798 0 
0 0.0101517 0.0200533 0.0294612 0.0381437 0.045887 0.0525003 0.0578209 0.0617178 0.064095 0.064894 0.064095 0.0617178 0.0578209 0.0525003 0.045887 0.0381437 0.0294612 0.0200533 0.0101517 0 
0 0.0100251 0.0198033 0.0290939 0.0376682 0.0453149 0.0518458 0.0571001 0.0609484 0.0632959 0.0640849 0.0632959 0.0609484 0.0571001 0.0518458 0.0453149 0.0376682 0.0290939 0.0198033 0.0100251 0 
0 0.0099001 0.0195564 0.0287312 0.0371985 0.0447499 0.0511994 0.0563882 0.0601885 0.0625068 0.0632859 0.0625068 0.0601885 0.0563882 0.0511994 0.0447499 0.0371985 0.0287312 0.0195564 0.0099001 0 
0 0.00977667 0.0193126 0.028373 0.0367348 0.044192 0.0505611 0.0556851 0.0594381 0.0617275 0.0624969 0.0617275 0.0594381 0.0556851 0.0505611 0.044192 0.0367348 0.028373 0.0193126 0.00977667 0 
0 0.00965478 0.0190718 0.0280193 0.0362768 0.043641 0.0499307 0.0549909 0.058697 0.0609579 0.0617177 0.0609579 0.058697 0.0549909 0.0499307 0.043641 0.0362768 0.0280193 0.0190718 0.00965478 0 
0 0.00953441 0.018834 0.0276699 0.0358245 0.0430969 0.0493082 0.0543053 0.0579652 0.0601979 0.0609483 0.0601979 0.0579652 0.0543053 0.0493082 0.0430969 0.0358245 0.0276699 0.018834 0.00953441 0 
0 0.00941554 0.0185992 0.027325 0.0353778 0.0425596 0.0486934 0.0536282 0.0572426 0.0594474 0.0601884 0.0594474 0.0572426 0.0536282 0.0486934 0.0425596 0.0353778 0.027325 0.0185992 0.00941554 0 
0 0.00929815 0.0183673 0.0269843 0.0349368 0.042029 0.0480863 0.0529596 0.0565289 0.0587062 0.059438 0.0587062 0.0565289 0.0529596 0.0480863 0.042029 0.0349368 0.0269843 0.0183673 0.00929815 0 
0 0.00918222 0.0181384 0.0266479 0.0345012 0.041505 0.0474868 0.0522994 0.0558241 0.0579743 0.0586969 0.0579743 0.0558241 0.0522994 0.0474868 0.041505 0.0345012 0.0266479 0.0181384 0.00918222 0 
0 0.00906775 0.0179122 0.0263156 0.0340711 0.0409875 0.0468948 0.0516473 0.0551281 0.0572515 0.0579651 0.0572515 0.0551281 0.0516473 0.0468948 0.0409875 0.0340711 0.0263156 0.0179122 0.00906775 0 
0 0.00895469 0.0176889 0.0259875 0.0336463 0.0404765 0.0463101 0.0510034 0.0544408 0.0565377 0.0572425 0.0565377 0.0544408 0.0510034 0.0463101 0.0404765 0.0336463 0.0259875 0.0176889 0.00895469 0 
0 0.00884305 0.0174684 0.0256635 0.0332268 0.0399719 0.0457327 0.0503675 0.0537621 0.0558328 0.0565288 0.0558328 0.0537621 0.0503675 0.0457327 0.0399719 0.0332268 0.0256635 0.0174684 0.00884305 0 
0 0.0087328 0.0172506 0.0253436 0.0328125 0.0394735 0.0451626 0.0497396 0.0530918 0.0551367 0.055824 0.0551367 0.0530918 0.0497396 0.0451626 0.0394735 0.0328125 0.0253436 0.0172506 0.0087328 0 
0 0.00862392 0.0170355 0.0250276 0.0324034 0.0389814 0.0445995 0.0491194 0.0524299 0.0544493 0.055128 0.0544493 0.0524299 0.0491194 0.0445995 0.0389814 0.0324034 0.0250276 0.0170355 0.00862392 0 
0 0.0085164 0.0168231 0.0247156 0.0319995 0.0384954 0.0440435 0.048507 0.0517762 0.0537705 0.0544407 0.0537705 0.0517762 0.048507 0.0440435 0.0384954 0.0319995 0.0247156 0.0168231 0.0085164 0 
0 0.00841023 0.0166134 0.0244074 0.0316005 0.0380155 0.0434944 0.0479023 0.0511307 0.0531001 0.053762 0.0531001 0.0511307 0.0479023 0.0434944 0.0380155 0.0316005 0.0244074 0.0166134 0.00841023 0 
0 0.00830537 0.0164062 0.0241031 0.0312065 0.0375415 0.0429521 0.0473051 0.0504932 0.0524381 0.0530917 0.0524381 0.0504932 0.0473051 0.0429521 0.0375415 0.0312065 0.0241031 0.0164062 0.00830537 0 
0 0.00820182 0.0162017 0.0238026 0.0308175 0.0370735 0.0424166 0.0467153 0.0498637 0.0517843 0.0524298 0.0517843 0.0498637 0.0467153 0.0424166 0.0370735 0.0308175 0.0238026 0.0162017 0.00820182 0 
0 0.00809957 0.0159997 0.0235059 0.0304332 0.0366112 0.0418878 0.0461329 0.049242 0.0511387 0.0517761 0.0511387 0.049242 0.0461329 0.0418878 0.0366112 0.0304332 0.0235059 0.0159997 0.00809957 0 
0 0.00799859 0.0158002 0.0232128 0.0300538 0.0361548 0.0413655 0.0455577 0.0486281 0.0505011 0.0511306 0.0505011 0.0486281 0.0455577 0.0413655 0.0361548 0.0300538 0.0232128 0.0158002 0.00799859 0 
0 0.00789886 0.0156032 0.0229234 0.0296791 0.035704 0.0408498 0.0449897 0.0480218 0.0498715 0.0504931 0.0498715 0.0480218 0.0449897 0.0408498 0.035704 0.0296791 0.0229234 0.0156032 0.00789886 0 
0 0.00780039 0.0154087 0.0226376 0.0293091 0.0352589 0.0403405 0.0444288 0.0474231 0.0492497 0.0498636 0.0492497 0.0474231 0.0444288 0.0403405 0.0352589 0.0293091 0.0226376 0.0154087 0.00780039 0 
0 0.00770313 0.0152166 0.0223554 0.0289437 0.0348193 0.0398376 0.0438749 0.0468319 0.0486357 0.0492419 0.0486357 0.0468319 0.0438749 0.0398376 0.0348193 0.0289437 0.0223554 0.0152166 0.00770313 0 
0 0.0076071 0.0150269 0.0220767 0.0285828 0.0343852 0.0393409 0.0433279 0.046248 0.0480293 0.048628 0.0480293 0.046248 0.0433279 0.0393409 0.0343852 0.0285828 0.0220767 0.0150269 0.0076071 0 
0 0.00751225 0.0148395 0.0218014 0.0282265 0.0339565 0.0388504 0.0427877 0.0456714 0.0474305 0.0480217 0.0474305 0.0456714 0.0427877 0.0388504 0.0339565 0.0282265 0.0218014 0.0148395 0.00751225 0 
0 0.00741859 0.0146545 0.0215296 0.0278746 0.0335331 0.038366 0.0422542 0.045102 0.0468392 0.047423 0.0468392 0.045102 0.0422542 0.038366 0.0335331 0.0278746 0.0215296 0.0146545 0.00741859 0 
0 0.0073261 0.0144718 0.0212612 0.027527 0.0331151 0.0378877 0.0417274 0.0445397 0.0462552 0.0468318 0.0462552 0.0445397 0.0417274 0.0378877 0.0331151 0.027527 0.0212612 0.0144718 0.0073261 0 
0 0.00723477 0.0142914 0.0209961 0.0271838 0.0327022 0.0374153 0.0412072 0.0439844 0.0456785 0.0462479 0.0456785 0.0439844 0.0412072 0.0374153 0.0327022 0.0271838 0.0209961 0.0142914 0.00723477 0 
0 0.00714457 0.0141132 0.0207343 0.0268449 0.0322945 0.0369489 0.0406934 0.043436 0.045109 0.0456713 0.045109 0.043436 0.0406934 0.0369489 0.0322945 0.0268449 0.0207343 0.0141132 0.00714457 0 
